timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/11 05:36:19.322, 4, 119.94 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:19.322, 5, 119.33 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:19.322, 6, 115.22 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:19.322, 7, 117.46 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:20.322, 0, 118.34 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:20.322, 1, 119.57 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:20.322, 2, 116.46 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:20.322, 3, 116.84 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:20.322, 4, 119.79 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:20.322, 5, 119.29 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:20.322, 6, 115.18 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:20.322, 7, 117.46 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:21.324, 0, 118.32 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:21.324, 1, 119.57 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:21.324, 2, 116.56 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:21.324, 3, 116.87 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:21.324, 4, 119.82 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:21.324, 5, 119.25 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:21.324, 6, 115.21 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:21.324, 7, 117.53 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:22.326, 0, 118.38 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:22.326, 1, 119.63 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:22.326, 2, 116.49 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:22.326, 3, 116.84 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:22.326, 4, 119.85 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:22.326, 5, 119.19 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:22.326, 6, 115.28 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:22.326, 7, 117.51 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:23.331, 0, 118.47 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:23.331, 1, 119.60 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:23.331, 2, 116.55 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:23.331, 3, 116.87 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:23.331, 4, 119.79 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:23.331, 5, 119.29 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:23.331, 6, 115.23 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:23.331, 7, 117.51 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:24.333, 0, 118.33 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:24.333, 1, 119.60 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:24.333, 2, 116.46 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:24.333, 3, 116.79 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:24.333, 4, 119.83 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:24.333, 5, 119.27 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:24.333, 6, 115.23 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:24.333, 7, 117.50 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:25.333, 0, 118.32 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:25.333, 1, 119.66 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:25.333, 2, 116.52 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:25.333, 3, 116.86 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:25.333, 4, 119.91 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:25.333, 5, 119.31 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:25.333, 6, 115.27 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:25.333, 7, 117.52 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:26.335, 0, 118.35 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:26.335, 1, 119.61 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:26.335, 2, 116.49 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:26.335, 3, 116.87 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:26.335, 4, 119.79 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:26.335, 5, 119.27 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:26.335, 6, 115.24 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:26.335, 7, 117.56 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:27.337, 0, 118.42 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:27.337, 1, 119.59 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:27.337, 2, 116.60 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:27.337, 3, 116.85 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:27.337, 4, 119.86 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:27.337, 5, 119.24 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:27.337, 6, 115.18 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:27.337, 7, 117.53 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:28.337, 0, 118.42 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:28.337, 1, 119.59 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:28.337, 2, 116.47 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:28.337, 3, 116.88 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:28.337, 4, 119.82 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:28.337, 5, 119.27 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:28.337, 6, 115.19 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:28.337, 7, 117.60 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:29.337, 0, 118.32 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:29.337, 1, 119.66 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:29.338, 2, 116.54 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:29.338, 3, 116.92 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:29.338, 4, 119.80 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:29.338, 5, 119.33 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:29.338, 6, 115.25 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:29.338, 7, 117.58 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:30.338, 0, 118.33 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:30.338, 1, 119.70 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:30.338, 2, 116.49 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:30.338, 3, 116.87 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:30.338, 4, 119.87 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:30.338, 5, 119.29 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:30.338, 6, 115.28 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:30.338, 7, 117.57 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:31.338, 0, 118.46 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:31.338, 1, 119.69 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:31.338, 2, 116.60 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:31.338, 3, 116.88 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:31.338, 4, 119.89 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:31.338, 5, 119.30 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:31.338, 6, 115.22 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:31.338, 7, 117.54 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:32.339, 0, 118.39 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:32.339, 1, 119.67 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:32.339, 2, 116.58 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:32.339, 3, 116.88 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:32.339, 4, 119.82 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:32.339, 5, 119.29 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:32.339, 6, 115.21 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:32.339, 7, 117.58 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:33.339, 0, 118.32 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:33.339, 1, 119.65 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:33.339, 2, 116.54 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:33.339, 3, 116.88 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:33.339, 4, 119.87 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:33.339, 5, 119.25 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:33.339, 6, 115.21 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:33.339, 7, 117.59 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:34.341, 0, 118.39 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:34.341, 1, 119.73 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:34.341, 2, 116.59 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:34.341, 3, 116.88 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:34.341, 4, 119.82 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:34.341, 5, 119.30 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:34.341, 6, 115.24 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:34.341, 7, 117.62 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:35.341, 0, 118.51 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:35.341, 1, 119.65 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:35.341, 2, 116.47 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:35.341, 3, 116.90 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:35.341, 4, 119.76 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:35.341, 5, 119.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:35.341, 6, 115.25 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:35.341, 7, 117.62 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:36.342, 0, 118.29 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:36.342, 1, 119.64 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:36.342, 2, 116.54 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:36.342, 3, 116.85 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:36.342, 4, 119.84 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:36.342, 5, 119.31 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:36.342, 6, 115.25 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:36.342, 7, 117.60 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:37.344, 0, 118.29 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:37.344, 1, 119.61 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:37.344, 2, 116.50 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:37.344, 3, 116.83 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:37.344, 4, 119.82 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:37.344, 5, 119.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:37.344, 6, 115.20 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:37.344, 7, 117.53 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:38.344, 0, 118.39 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:38.344, 1, 119.70 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:38.344, 2, 116.49 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:38.344, 3, 116.85 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:38.344, 4, 119.79 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:38.344, 5, 119.31 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:38.344, 6, 115.18 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:38.344, 7, 117.56 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:39.344, 0, 118.47 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:39.344, 1, 119.66 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:39.344, 2, 116.55 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:39.344, 3, 116.89 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:39.344, 4, 119.84 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:39.344, 5, 119.22 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:39.344, 6, 115.16 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:39.344, 7, 117.54 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:40.345, 0, 118.36 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:40.345, 1, 119.64 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:40.345, 2, 116.50 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:40.345, 3, 116.87 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:40.345, 4, 119.74 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:40.345, 5, 119.23 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:40.345, 6, 115.22 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:40.345, 7, 117.60 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:41.345, 0, 118.34 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:41.345, 1, 119.66 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:41.345, 2, 116.51 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:41.345, 3, 116.91 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:41.345, 4, 119.83 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:41.345, 5, 119.22 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:41.345, 6, 115.22 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:41.345, 7, 117.64 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:42.347, 0, 118.33 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:42.347, 1, 119.64 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:42.347, 2, 116.53 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:42.347, 3, 116.90 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:42.348, 4, 119.77 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:42.348, 5, 119.29 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:42.348, 6, 115.26 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:42.348, 7, 117.59 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:43.349, 0, 118.40 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:43.349, 1, 119.65 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:43.349, 2, 116.52 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:43.349, 3, 116.85 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:43.349, 4, 119.81 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:43.349, 5, 119.30 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:43.349, 6, 115.24 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:43.349, 7, 117.53 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:44.349, 0, 118.35 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:44.349, 1, 119.63 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:44.350, 2, 116.53 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:44.350, 3, 116.83 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:44.350, 4, 119.84 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:44.350, 5, 119.28 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:44.350, 6, 115.19 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:44.350, 7, 117.55 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:45.350, 0, 118.34 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:45.350, 1, 119.67 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:45.350, 2, 116.59 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:45.350, 3, 116.87 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:45.350, 4, 119.76 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:45.350, 5, 119.28 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:45.350, 6, 115.18 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:45.350, 7, 117.58 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:46.350, 0, 118.44 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:46.350, 1, 119.68 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:46.350, 2, 116.56 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:46.350, 3, 116.89 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:46.350, 4, 119.74 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:46.350, 5, 119.30 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:46.350, 6, 115.23 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:46.350, 7, 117.58 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:47.352, 0, 118.47 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:47.352, 1, 119.71 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:47.352, 2, 116.54 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:47.352, 3, 116.92 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:47.352, 4, 119.90 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:47.352, 5, 119.33 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:47.352, 6, 115.21 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:47.352, 7, 117.59 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:48.356, 0, 118.32 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:48.356, 1, 119.69 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:48.356, 2, 116.53 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:48.356, 3, 116.82 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:48.356, 4, 119.81 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:48.356, 5, 119.29 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:48.356, 6, 115.28 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:48.356, 7, 117.51 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:49.357, 0, 118.32 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:49.357, 1, 119.59 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:49.357, 2, 116.54 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:49.357, 3, 116.83 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:49.357, 4, 119.89 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:49.357, 5, 119.29 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:49.357, 6, 115.25 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:49.357, 7, 117.51 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:50.357, 0, 118.35 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:50.357, 1, 119.63 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:50.357, 2, 116.56 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:50.357, 3, 116.85 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:50.357, 4, 119.84 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:50.357, 5, 119.27 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:50.357, 6, 115.17 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:50.357, 7, 117.57 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:51.359, 0, 118.45 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:51.359, 1, 119.66 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:51.359, 2, 116.54 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:51.359, 3, 116.88 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:51.359, 4, 119.80 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:36:51.359, 5, 119.28 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
