timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/11 04:05:58.020, 5, 76.74 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:05:58.020, 6, 76.09 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:05:58.020, 7, 76.08 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:05:59.020, 0, 75.92 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:05:59.020, 1, 75.92 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:05:59.020, 2, 76.65 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:05:59.020, 3, 74.96 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:05:59.020, 4, 76.47 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:05:59.020, 5, 76.72 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:05:59.020, 6, 76.05 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:05:59.020, 7, 76.14 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:00.020, 0, 75.89 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:00.020, 1, 76.04 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:00.020, 2, 76.93 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:00.021, 3, 74.99 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:00.021, 4, 76.54 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:00.021, 5, 76.69 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:00.021, 6, 76.05 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:00.021, 7, 76.04 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:01.021, 0, 75.92 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:01.021, 1, 75.92 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:01.021, 2, 76.84 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:01.021, 3, 74.96 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:01.021, 4, 76.46 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:01.021, 5, 76.74 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:01.021, 6, 76.05 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:01.021, 7, 76.12 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:02.021, 0, 75.91 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:02.021, 1, 76.01 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:02.021, 2, 76.73 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:02.021, 3, 74.95 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:02.021, 4, 76.51 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:02.021, 5, 76.70 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:02.021, 6, 76.05 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:02.021, 7, 76.07 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:03.026, 0, 75.93 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:03.026, 1, 75.99 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:03.026, 2, 76.85 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:03.026, 3, 74.99 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:03.026, 4, 76.55 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:03.026, 5, 76.74 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:03.026, 6, 76.07 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:03.026, 7, 76.09 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:04.032, 0, 75.97 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:04.032, 1, 75.95 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:04.032, 2, 76.72 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:04.032, 3, 75.01 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:04.032, 4, 76.46 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:04.032, 5, 76.77 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:04.032, 6, 76.10 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:04.032, 7, 76.12 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:05.033, 0, 75.90 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:05.033, 1, 75.98 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:05.033, 2, 76.77 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:05.033, 3, 74.95 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:05.033, 4, 76.54 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:05.033, 5, 76.70 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:05.033, 6, 76.03 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:05.033, 7, 76.08 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:06.033, 0, 75.90 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:06.033, 1, 75.93 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:06.033, 2, 76.90 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:06.033, 3, 74.94 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:06.033, 4, 76.54 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:06.033, 5, 76.72 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:06.033, 6, 76.09 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:06.033, 7, 76.11 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:07.033, 0, 75.93 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:07.033, 1, 76.07 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:07.033, 2, 76.68 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:07.033, 3, 74.95 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:07.033, 4, 76.45 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:07.033, 5, 76.68 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:07.033, 6, 76.01 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:07.033, 7, 76.12 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:08.034, 0, 75.96 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:08.034, 1, 75.94 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:08.034, 2, 76.89 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:08.034, 3, 74.95 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:08.034, 4, 76.57 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:08.034, 5, 76.72 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:08.034, 6, 76.09 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:08.034, 7, 76.11 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:09.034, 0, 75.94 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:09.034, 1, 75.99 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:09.034, 2, 76.87 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:09.034, 3, 74.96 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:09.035, 4, 76.51 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:09.035, 5, 76.76 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:09.035, 6, 76.05 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:09.035, 7, 76.06 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:10.039, 0, 75.95 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:10.039, 1, 75.90 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:10.039, 2, 76.75 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:10.039, 3, 74.95 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:10.039, 4, 76.45 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:10.039, 5, 76.71 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:10.039, 6, 76.04 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:10.039, 7, 76.07 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:11.039, 0, 75.89 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:11.039, 1, 76.00 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:11.039, 2, 76.79 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:11.039, 3, 74.95 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:11.039, 4, 76.52 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:11.039, 5, 76.71 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:11.039, 6, 76.04 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:11.039, 7, 76.09 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:12.039, 0, 75.92 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:12.039, 1, 75.95 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:12.039, 2, 76.90 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:12.039, 3, 74.97 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:12.039, 4, 76.48 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:12.039, 5, 76.72 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:12.039, 6, 76.03 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:12.039, 7, 76.10 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:13.041, 0, 75.93 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:13.041, 1, 75.99 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:13.041, 2, 76.72 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:13.041, 3, 74.94 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:13.041, 4, 76.44 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:13.041, 5, 76.69 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:13.041, 6, 76.05 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:13.041, 7, 76.11 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:14.041, 0, 75.94 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:14.041, 1, 75.91 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:14.041, 2, 76.84 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:14.041, 3, 74.95 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:14.041, 4, 76.55 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:14.041, 5, 76.73 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:14.041, 6, 76.03 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:14.041, 7, 76.10 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:15.041, 0, 75.96 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:15.041, 1, 75.95 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:15.041, 2, 76.86 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:15.041, 3, 74.97 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:15.041, 4, 76.49 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:15.041, 5, 76.69 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:15.041, 6, 76.09 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:15.041, 7, 76.11 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:16.044, 0, 75.97 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:16.044, 1, 75.96 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:16.044, 2, 76.61 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:16.044, 3, 74.93 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:16.044, 4, 76.50 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:16.044, 5, 76.76 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:16.044, 6, 76.06 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:16.044, 7, 76.11 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:17.050, 0, 75.90 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:17.050, 1, 75.98 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:17.050, 2, 76.90 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:17.050, 3, 74.92 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:17.050, 4, 76.53 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:17.050, 5, 76.72 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:17.050, 6, 76.07 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:17.050, 7, 76.12 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:18.052, 0, 75.92 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:18.052, 1, 75.96 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:18.052, 2, 76.87 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:18.052, 3, 74.95 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:18.052, 4, 76.46 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:18.052, 5, 76.70 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:18.052, 6, 76.06 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:18.052, 7, 76.10 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:19.052, 0, 75.97 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:19.053, 1, 76.00 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:19.053, 2, 76.70 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:19.053, 3, 74.95 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:19.053, 4, 76.51 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:19.053, 5, 76.68 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:19.053, 6, 76.06 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:19.053, 7, 76.15 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:20.057, 0, 75.95 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:20.057, 1, 75.95 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:20.057, 2, 76.96 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:20.057, 3, 74.93 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:20.057, 4, 76.50 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:20.057, 5, 76.70 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:20.057, 6, 76.05 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:20.057, 7, 76.07 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:21.060, 0, 75.93 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:21.060, 1, 75.90 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:21.060, 2, 76.72 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:21.060, 3, 75.00 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:21.060, 4, 76.49 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:21.060, 5, 76.74 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:21.060, 6, 76.08 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:21.060, 7, 76.10 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:22.060, 0, 75.93 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:22.060, 1, 75.95 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:22.060, 2, 76.65 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:22.060, 3, 75.01 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:22.060, 4, 76.54 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:22.060, 5, 76.72 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:22.060, 6, 76.04 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:22.060, 7, 76.09 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:23.060, 0, 75.89 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:23.060, 1, 75.93 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:23.060, 2, 76.87 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:23.060, 3, 74.97 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:23.060, 4, 76.47 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:23.060, 5, 76.69 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:23.060, 6, 76.04 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:23.060, 7, 76.09 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:24.061, 0, 75.91 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:24.061, 1, 76.04 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:24.061, 2, 76.72 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:24.061, 3, 74.94 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:24.061, 4, 76.50 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:24.061, 5, 76.69 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:24.061, 6, 76.04 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:24.061, 7, 76.10 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:25.061, 0, 75.92 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:25.061, 1, 76.00 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:25.061, 2, 76.80 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:25.061, 3, 74.99 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:25.061, 4, 76.56 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:25.061, 5, 76.69 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:25.061, 6, 76.04 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:25.061, 7, 76.11 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:26.061, 0, 75.95 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:26.061, 1, 76.00 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:26.061, 2, 76.87 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:26.061, 3, 74.93 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:26.061, 4, 76.44 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:26.061, 5, 76.70 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:26.061, 6, 76.06 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:26.061, 7, 76.14 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:27.061, 0, 75.97 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:27.061, 1, 75.92 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:27.061, 2, 76.64 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:27.061, 3, 75.02 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:27.061, 4, 76.50 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:27.061, 5, 76.76 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:27.061, 6, 76.08 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:27.062, 7, 76.07 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:28.064, 0, 75.96 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:28.064, 1, 75.98 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:28.064, 2, 76.82 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:28.064, 3, 75.01 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:28.064, 4, 76.54 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:28.064, 5, 76.72 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:28.064, 6, 76.06 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:28.064, 7, 76.07 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:29.064, 0, 75.89 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:29.064, 1, 75.91 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:29.064, 2, 76.87 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:29.064, 3, 75.00 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:29.064, 4, 76.45 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:29.064, 5, 76.71 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:29.064, 6, 76.03 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:29.064, 7, 76.09 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:30.064, 0, 75.88 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:30.064, 1, 76.03 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:30.064, 2, 76.61 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:30.064, 3, 74.95 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:30.064, 4, 76.49 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:30.064, 5, 76.69 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:30.064, 6, 76.03 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:30.064, 7, 76.10 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:31.068, 0, 75.92 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:31.068, 1, 75.95 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:06:31.068, 2, 76.96 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
