timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/11 04:25:07.292, 1, 125.77 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:07.292, 2, 123.90 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:07.292, 3, 124.45 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:07.292, 4, 127.50 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:07.292, 5, 126.81 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:07.292, 6, 122.46 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:07.292, 7, 123.78 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:08.295, 0, 118.26 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:08.295, 1, 125.85 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:08.295, 2, 123.96 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:08.295, 3, 124.50 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:08.295, 4, 127.52 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:08.295, 5, 126.90 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:08.295, 6, 122.46 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:08.295, 7, 123.75 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:09.295, 0, 118.17 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:09.295, 1, 125.82 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:09.295, 2, 123.96 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:09.295, 3, 124.49 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:09.295, 4, 127.41 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:09.295, 5, 126.92 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:09.295, 6, 122.52 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:09.295, 7, 123.78 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:10.295, 0, 118.24 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:10.295, 1, 125.80 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:10.295, 2, 123.95 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:10.295, 3, 124.45 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:10.295, 4, 127.47 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:10.295, 5, 126.83 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:10.295, 6, 122.56 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:10.295, 7, 123.80 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:11.296, 0, 118.35 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:11.296, 1, 125.81 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:11.296, 2, 123.93 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:11.296, 3, 124.46 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:11.296, 4, 127.45 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:11.296, 5, 126.83 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:11.296, 6, 122.45 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:11.296, 7, 123.88 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:12.296, 0, 118.22 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:12.296, 1, 125.82 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:12.296, 2, 123.90 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:12.296, 3, 124.40 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:12.296, 4, 127.45 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:12.296, 5, 126.82 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:12.296, 6, 122.52 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:12.296, 7, 123.80 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:13.297, 0, 118.21 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:13.297, 1, 125.87 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:13.297, 2, 123.97 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:13.297, 3, 124.50 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:13.297, 4, 127.61 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:13.297, 5, 126.85 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:13.297, 6, 122.48 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:13.297, 7, 123.78 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:14.297, 0, 118.21 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:14.297, 1, 125.78 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:14.297, 2, 123.92 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:14.297, 3, 124.48 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:14.297, 4, 127.49 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:14.297, 5, 126.89 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:14.297, 6, 122.47 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:14.297, 7, 123.75 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:15.298, 0, 118.24 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:15.298, 1, 125.76 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:15.298, 2, 123.92 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:15.298, 3, 124.47 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:15.298, 4, 127.42 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:15.298, 5, 126.91 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:15.298, 6, 122.49 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:15.298, 7, 123.76 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:16.298, 0, 118.92 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:16.298, 1, 125.73 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:16.298, 2, 123.93 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:16.298, 3, 124.44 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:16.298, 4, 127.44 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:16.298, 5, 126.79 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:16.298, 6, 122.52 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:16.298, 7, 123.80 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:17.298, 0, 118.22 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:17.298, 1, 125.75 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:17.298, 2, 123.91 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:17.298, 3, 124.40 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:17.298, 4, 127.42 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:17.299, 5, 126.83 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:17.299, 6, 122.48 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:17.299, 7, 123.77 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:18.299, 0, 118.35 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:18.299, 1, 125.78 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:18.299, 2, 123.92 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:18.299, 3, 124.43 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:18.299, 4, 127.44 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:18.299, 5, 126.88 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:18.299, 6, 122.47 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:18.299, 7, 123.69 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:19.299, 0, 118.29 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:19.299, 1, 125.75 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:19.299, 2, 123.88 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:19.299, 3, 124.44 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:19.299, 4, 127.56 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:19.299, 5, 126.83 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:19.299, 6, 122.45 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:19.299, 7, 123.75 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:20.299, 0, 118.16 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:20.299, 1, 125.81 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:20.299, 2, 123.94 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:20.299, 3, 124.47 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:20.299, 4, 127.49 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:20.299, 5, 126.88 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:20.299, 6, 122.50 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:20.299, 7, 123.79 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:21.300, 0, 118.15 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:21.300, 1, 125.77 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:21.300, 2, 123.91 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:21.300, 3, 124.53 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:21.300, 4, 127.45 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:21.300, 5, 126.93 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:21.300, 6, 122.54 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:21.301, 7, 123.83 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:22.301, 0, 118.29 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:22.301, 1, 125.80 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:22.301, 2, 123.91 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:22.301, 3, 124.45 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:22.301, 4, 127.46 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:22.301, 5, 126.87 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:22.301, 6, 122.51 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:22.301, 7, 123.82 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:23.304, 0, 118.26 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:23.304, 1, 125.77 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:23.304, 2, 123.93 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:23.304, 3, 124.43 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:23.304, 4, 127.40 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:23.304, 5, 126.86 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:23.304, 6, 122.54 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:23.304, 7, 123.79 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:24.306, 0, 118.20 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:24.306, 1, 125.85 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:24.306, 2, 123.91 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:24.306, 3, 124.42 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:24.306, 4, 127.51 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:24.306, 5, 126.88 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:24.306, 6, 122.44 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:24.306, 7, 123.74 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:25.306, 0, 118.23 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:25.306, 1, 125.86 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:25.306, 2, 123.92 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:25.306, 3, 124.48 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:25.306, 4, 127.58 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:25.306, 5, 126.92 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:25.306, 6, 122.48 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:25.306, 7, 123.79 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:26.306, 0, 118.28 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:26.306, 1, 125.85 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:26.306, 2, 123.96 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:26.306, 3, 124.50 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:26.306, 4, 127.51 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:26.306, 5, 126.92 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:26.306, 6, 122.50 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:26.307, 7, 123.82 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:27.307, 0, 118.16 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:27.307, 1, 125.78 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:27.307, 2, 123.95 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:27.307, 3, 124.51 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:27.307, 4, 127.45 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:27.307, 5, 126.91 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:27.307, 6, 122.54 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:27.307, 7, 123.82 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:28.307, 0, 120.32 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:28.307, 1, 125.78 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:28.307, 2, 123.95 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:28.307, 3, 124.47 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:28.307, 4, 127.47 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:28.307, 5, 126.87 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:28.307, 6, 122.58 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:28.307, 7, 123.80 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:29.308, 0, 118.34 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:29.308, 1, 125.82 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:29.308, 2, 123.98 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:29.308, 3, 124.46 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:29.308, 4, 127.43 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:29.308, 5, 126.90 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:29.308, 6, 122.55 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:29.308, 7, 123.83 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:30.309, 0, 118.43 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:30.309, 1, 125.77 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:30.309, 2, 123.97 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:30.309, 3, 124.43 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:30.309, 4, 127.50 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:30.309, 5, 126.88 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:30.309, 6, 122.46 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:30.309, 7, 123.76 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:31.309, 0, 118.25 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:31.309, 1, 125.83 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:31.309, 2, 123.94 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:31.309, 3, 124.46 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:31.309, 4, 127.58 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:31.309, 5, 126.90 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:31.309, 6, 122.53 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:31.309, 7, 123.79 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:32.309, 0, 118.21 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:32.309, 1, 125.82 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:32.309, 2, 123.98 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:32.309, 3, 124.46 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:32.309, 4, 127.56 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:32.309, 5, 126.94 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:32.309, 6, 122.49 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:32.309, 7, 123.74 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:33.313, 0, 118.37 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:33.313, 1, 125.81 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:33.313, 2, 123.98 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:33.313, 3, 124.52 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:33.313, 4, 127.54 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:33.313, 5, 127.00 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:33.313, 6, 122.59 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:33.313, 7, 123.85 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:34.315, 0, 118.20 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:34.315, 1, 125.77 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:34.315, 2, 123.96 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:34.315, 3, 124.43 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:34.315, 4, 127.46 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:34.315, 5, 126.92 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:34.315, 6, 122.58 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:34.315, 7, 123.83 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:35.315, 0, 118.23 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:35.315, 1, 125.81 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:35.315, 2, 123.93 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:35.315, 3, 124.47 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:35.315, 4, 127.42 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:35.315, 5, 126.85 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:35.315, 6, 122.48 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:35.315, 7, 123.88 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:36.315, 0, 118.31 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:36.315, 1, 125.77 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:36.316, 2, 123.91 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:36.316, 3, 124.43 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:36.316, 4, 127.50 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:36.316, 5, 126.85 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:36.316, 6, 122.50 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:36.316, 7, 123.77 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:37.317, 0, 118.30 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:37.317, 1, 125.80 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:37.317, 2, 123.95 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:37.317, 3, 124.46 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:37.317, 4, 127.53 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:37.317, 5, 126.90 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:37.317, 6, 122.49 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:37.317, 7, 123.78 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:38.319, 0, 118.16 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:38.319, 1, 125.82 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:38.319, 2, 123.98 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:38.319, 3, 124.45 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:38.319, 4, 127.55 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:38.319, 5, 126.92 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:38.319, 6, 122.51 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:38.319, 7, 123.84 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:39.320, 0, 118.18 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:25:39.320, 1, 125.77 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:25:39.320, 2, 123.94 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
