timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/10 21:37:36.603, 7, 76.27 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:37.605, 0, 76.26 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:37.605, 1, 75.79 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:37.605, 2, 76.58 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:37.605, 3, 74.60 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:37.605, 4, 76.65 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:37.605, 5, 76.71 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:37.605, 6, 75.87 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:37.605, 7, 76.26 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:38.606, 0, 76.25 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:38.606, 1, 75.72 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:38.607, 2, 76.40 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:38.607, 3, 74.57 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:38.607, 4, 76.66 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:38.607, 5, 76.74 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:38.607, 6, 75.84 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:38.607, 7, 76.23 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:39.607, 0, 76.19 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:39.607, 1, 75.74 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:39.607, 2, 76.67 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:39.607, 3, 74.57 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:39.607, 4, 76.59 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:39.607, 5, 76.63 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:39.607, 6, 75.85 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:39.607, 7, 76.22 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:40.607, 0, 76.21 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:40.607, 1, 75.68 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:40.607, 2, 76.64 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:40.607, 3, 74.54 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:40.607, 4, 76.58 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:40.607, 5, 76.68 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:40.607, 6, 87.10 W, 30, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:37:40.607, 7, 94.64 W, 30, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:37:41.607, 0, 76.25 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:41.607, 1, 75.79 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:41.607, 2, 76.48 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:41.607, 3, 74.56 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:41.607, 4, 76.66 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:41.607, 5, 76.65 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:41.607, 6, 114.88 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:41.607, 7, 116.78 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:42.608, 0, 76.26 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:42.608, 1, 75.74 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:42.608, 2, 76.61 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:42.608, 3, 74.57 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:42.608, 4, 76.67 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:42.608, 5, 76.71 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:42.608, 6, 114.87 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:42.608, 7, 116.79 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:43.608, 0, 76.20 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:43.608, 1, 75.80 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:43.608, 2, 76.62 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:43.608, 3, 74.62 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:43.608, 4, 76.65 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:43.608, 5, 76.70 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:43.608, 6, 114.87 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:43.608, 7, 116.80 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:44.609, 0, 76.20 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:44.609, 1, 75.72 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:44.609, 2, 76.44 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:44.609, 3, 74.57 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:44.609, 4, 76.66 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:44.609, 5, 76.68 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:44.609, 6, 114.85 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:44.609, 7, 116.79 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:45.609, 0, 76.18 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:45.609, 1, 75.73 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:45.609, 2, 94.83 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:45.609, 3, 74.58 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:45.609, 4, 79.67 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:45.609, 5, 76.71 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:45.609, 6, 114.90 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:45.609, 7, 116.80 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:46.615, 0, 96.08 W, 32, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:37:46.615, 1, 110.81 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:46.615, 2, 115.91 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:46.615, 3, 114.34 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:46.615, 4, 118.15 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:46.615, 5, 119.15 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:46.615, 6, 114.96 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:46.615, 7, 116.86 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:47.615, 0, 115.61 W, 32, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:37:47.615, 1, 115.86 W, 29, 1980 MHz, 3201 MHz, 2 %, 0 %
2026/06/10 21:37:47.615, 2, 115.81 W, 32, 1980 MHz, 3201 MHz, 5 %, 0 %
2026/06/10 21:37:47.615, 3, 114.67 W, 29, 1980 MHz, 3201 MHz, 5 %, 0 %
2026/06/10 21:37:47.615, 4, 117.21 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:47.615, 5, 118.44 W, 30, 1980 MHz, 3201 MHz, 4 %, 0 %
2026/06/10 21:37:47.615, 6, 115.06 W, 31, 1980 MHz, 3201 MHz, 4 %, 0 %
2026/06/10 21:37:47.615, 7, 116.94 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:48.618, 0, 115.72 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:48.618, 1, 115.81 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:48.618, 2, 115.79 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:48.618, 3, 114.60 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:48.618, 4, 117.19 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:48.618, 5, 118.35 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:48.618, 6, 115.01 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:48.618, 7, 116.92 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:49.619, 0, 115.63 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:49.619, 1, 115.82 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:49.619, 2, 115.91 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:49.619, 3, 114.69 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:49.619, 4, 117.08 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:49.619, 5, 118.45 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:49.619, 6, 114.93 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:49.619, 7, 116.90 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:50.622, 0, 115.86 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:50.623, 1, 116.12 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:50.623, 2, 116.00 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:50.623, 3, 114.71 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:50.623, 4, 117.40 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:50.623, 5, 118.51 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:50.623, 6, 115.09 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:50.623, 7, 117.16 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:51.623, 0, 115.63 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:51.623, 1, 115.82 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:51.623, 2, 115.76 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:51.623, 3, 114.64 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:51.623, 4, 117.21 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:51.623, 5, 118.44 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:51.623, 6, 114.99 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:51.623, 7, 116.93 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:52.623, 0, 116.08 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:52.623, 1, 116.14 W, 29, 1980 MHz, 3201 MHz, 18 %, 0 %
2026/06/10 21:37:52.623, 2, 116.49 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:52.623, 3, 115.01 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:52.623, 4, 117.56 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:52.623, 5, 118.83 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:52.623, 6, 115.39 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:52.623, 7, 117.38 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:53.629, 0, 115.80 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:53.629, 1, 115.99 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:53.629, 2, 116.17 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:53.629, 3, 114.82 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:53.629, 4, 117.33 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:53.629, 5, 118.54 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:53.629, 6, 115.21 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:53.629, 7, 117.28 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:54.630, 0, 115.80 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:54.631, 1, 115.98 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:54.631, 2, 115.93 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:54.631, 3, 114.84 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:54.631, 4, 117.39 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:54.631, 5, 118.49 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:54.631, 6, 115.33 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:54.631, 7, 117.08 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:55.631, 0, 115.83 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:55.635, 1, 115.95 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:55.635, 2, 116.11 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:55.635, 3, 114.82 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:55.635, 4, 117.30 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:55.635, 5, 118.53 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:55.635, 6, 115.11 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:55.635, 7, 117.06 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:56.635, 0, 115.81 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:56.635, 1, 116.03 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:56.635, 2, 116.20 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:56.635, 3, 114.86 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:56.635, 4, 117.35 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:56.635, 5, 118.58 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:56.635, 6, 115.18 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:56.635, 7, 117.07 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:57.635, 0, 116.13 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:57.635, 1, 116.34 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:57.635, 2, 116.53 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:57.635, 3, 115.20 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:57.635, 4, 117.77 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:57.635, 5, 118.84 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:57.635, 6, 115.54 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:57.635, 7, 117.47 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:58.637, 0, 115.83 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:58.637, 1, 115.92 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:58.637, 2, 116.07 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:58.637, 3, 114.78 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:58.637, 4, 117.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:58.637, 5, 118.54 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:58.637, 6, 115.15 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:58.637, 7, 117.04 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:59.637, 0, 115.86 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:59.637, 1, 115.88 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:59.637, 2, 116.24 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:59.637, 3, 114.80 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:59.637, 4, 117.36 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:59.637, 5, 118.53 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:59.637, 6, 115.20 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:37:59.637, 7, 117.12 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:00.638, 0, 115.90 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:00.638, 1, 116.07 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:00.638, 2, 116.21 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:00.638, 3, 114.83 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:00.638, 4, 117.44 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:00.638, 5, 118.59 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:00.638, 6, 115.21 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:00.638, 7, 117.17 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:01.638, 0, 115.88 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:01.639, 1, 115.96 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:01.639, 2, 116.05 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:01.639, 3, 114.89 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:01.639, 4, 117.44 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:01.639, 5, 118.58 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:01.639, 6, 115.17 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:01.639, 7, 117.15 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:02.639, 0, 115.96 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:02.639, 1, 116.14 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:02.639, 2, 116.33 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:02.639, 3, 114.89 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:02.639, 4, 117.44 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:02.639, 5, 118.75 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:02.639, 6, 115.30 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:02.639, 7, 117.24 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:03.639, 0, 116.31 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:03.639, 1, 116.79 W, 30, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:38:03.639, 2, 117.08 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:03.639, 3, 115.45 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:03.639, 4, 119.10 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:03.639, 5, 119.40 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:03.639, 6, 115.86 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:03.639, 7, 117.90 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:04.639, 0, 116.01 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:04.639, 1, 116.07 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:04.639, 2, 116.21 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:04.639, 3, 114.36 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:04.639, 4, 117.57 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:04.639, 5, 118.73 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:04.639, 6, 115.29 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:04.640, 7, 117.23 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:05.640, 0, 116.04 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:05.640, 1, 116.05 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:05.640, 2, 116.25 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:05.640, 3, 114.38 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:05.640, 4, 117.54 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:05.640, 5, 118.69 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:05.640, 6, 115.34 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:05.640, 7, 117.26 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:06.643, 0, 116.05 W, 32, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:38:06.643, 1, 116.18 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:06.643, 2, 116.31 W, 32, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:38:06.643, 3, 114.42 W, 29, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:38:06.643, 4, 117.60 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:06.643, 5, 118.70 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:06.643, 6, 115.32 W, 31, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:38:06.644, 7, 117.26 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:07.644, 0, 116.11 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:07.644, 1, 116.20 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:07.644, 2, 116.29 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:07.644, 3, 114.66 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:07.644, 4, 117.70 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:07.644, 5, 118.79 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:07.644, 6, 115.45 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:07.645, 7, 117.30 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:08.647, 0, 115.99 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:08.647, 1, 116.07 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:08.647, 2, 116.16 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:08.647, 3, 114.94 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:08.647, 4, 117.66 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:08.648, 5, 118.76 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:08.648, 6, 115.31 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:08.648, 7, 117.32 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:09.649, 0, 116.53 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:38:09.649, 1, 116.65 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
