timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/10 21:11:21.650, 4, 117.41 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:21.650, 5, 118.49 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:21.650, 6, 115.55 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:21.650, 7, 117.38 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:22.651, 0, 115.91 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:22.651, 1, 116.25 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:22.651, 2, 116.60 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:22.651, 3, 114.93 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:22.651, 4, 117.24 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:22.651, 5, 118.75 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:22.651, 6, 115.55 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:22.651, 7, 117.29 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:23.652, 0, 115.88 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:23.652, 1, 116.14 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:23.652, 2, 116.46 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:23.652, 3, 114.99 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:23.652, 4, 117.35 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:23.652, 5, 118.79 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:23.652, 6, 115.59 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:23.652, 7, 117.30 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:24.655, 0, 115.86 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:24.655, 1, 116.18 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:24.655, 2, 116.49 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:24.655, 3, 114.96 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:24.655, 4, 117.35 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:24.655, 5, 118.79 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:24.655, 6, 115.51 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:24.655, 7, 117.30 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:25.655, 0, 115.88 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:25.655, 1, 116.20 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:25.655, 2, 116.64 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:25.655, 3, 114.96 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:25.655, 4, 117.29 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:25.655, 5, 118.75 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:25.655, 6, 115.55 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:25.655, 7, 117.35 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:26.656, 0, 115.99 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:26.656, 1, 116.20 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:26.656, 2, 116.72 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:26.656, 3, 115.97 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/10 21:11:26.656, 4, 117.34 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:26.656, 5, 118.82 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:26.656, 6, 115.60 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:26.656, 7, 117.42 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:27.656, 0, 117.03 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/10 21:11:27.656, 1, 116.56 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:27.656, 2, 116.93 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:27.656, 3, 115.75 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/10 21:11:27.656, 4, 118.58 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/10 21:11:27.656, 5, 119.55 W, 31, 1980 MHz, 3201 MHz, 51 %, 0 %
2026/06/10 21:11:27.656, 6, 117.59 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/10 21:11:27.656, 7, 118.57 W, 32, 1980 MHz, 3201 MHz, 92 %, 0 %
2026/06/10 21:11:28.656, 0, 173.27 W, 35, 1980 MHz, 3201 MHz, 9 %, 8 %
2026/06/10 21:11:28.656, 1, 175.59 W, 31, 1980 MHz, 3201 MHz, 10 %, 8 %
2026/06/10 21:11:28.656, 2, 179.22 W, 34, 1980 MHz, 3201 MHz, 9 %, 8 %
2026/06/10 21:11:28.656, 3, 176.83 W, 31, 1980 MHz, 3201 MHz, 6 %, 0 %
2026/06/10 21:11:28.656, 4, 174.14 W, 34, 1980 MHz, 3201 MHz, 7 %, 6 %
2026/06/10 21:11:28.656, 5, 180.50 W, 32, 1980 MHz, 3201 MHz, 17 %, 4 %
2026/06/10 21:11:28.656, 6, 180.01 W, 33, 1980 MHz, 3201 MHz, 4 %, 1 %
2026/06/10 21:11:28.656, 7, 173.89 W, 33, 1980 MHz, 3201 MHz, 10 %, 8 %
2026/06/10 21:11:29.663, 0, 118.11 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:29.663, 1, 118.47 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:29.663, 2, 119.28 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:29.663, 3, 115.55 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:29.663, 4, 119.73 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:29.663, 5, 120.65 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:29.663, 6, 115.99 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:29.663, 7, 118.25 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:30.663, 0, 116.08 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:30.663, 1, 116.33 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:30.663, 2, 116.80 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:30.663, 3, 114.55 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:30.663, 4, 117.52 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:30.663, 5, 118.88 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:30.663, 6, 115.69 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:30.663, 7, 117.46 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:31.666, 0, 116.04 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:31.666, 1, 116.26 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:31.666, 2, 116.80 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:31.666, 3, 114.52 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:31.666, 4, 117.47 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:31.666, 5, 118.87 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:31.666, 6, 115.64 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:31.666, 7, 117.46 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:32.666, 0, 116.04 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:32.666, 1, 116.31 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:32.666, 2, 116.71 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:32.666, 3, 114.69 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:32.666, 4, 117.45 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:32.666, 5, 118.92 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:32.666, 6, 115.65 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:32.666, 7, 117.44 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:33.666, 0, 116.06 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:33.666, 1, 116.21 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:33.666, 2, 116.59 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:33.666, 3, 115.06 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:33.666, 4, 117.49 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:33.666, 5, 118.81 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:33.666, 6, 115.67 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:33.666, 7, 117.43 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:34.668, 0, 116.00 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:34.668, 1, 116.34 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:34.668, 2, 116.76 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:34.668, 3, 115.08 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:34.668, 4, 117.42 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:34.668, 5, 118.83 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:34.668, 6, 115.66 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:34.668, 7, 117.46 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:35.674, 0, 116.02 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:35.674, 1, 116.25 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:35.674, 2, 116.70 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:35.674, 3, 115.02 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:35.674, 4, 117.41 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:35.674, 5, 118.82 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:35.674, 6, 115.63 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:35.674, 7, 117.40 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:36.674, 0, 115.99 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:36.674, 1, 116.32 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:36.674, 2, 116.70 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:36.674, 3, 115.04 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:36.674, 4, 117.43 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:36.674, 5, 118.74 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:36.674, 6, 115.62 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:36.674, 7, 117.41 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:37.678, 0, 115.96 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:37.678, 1, 116.26 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:37.678, 2, 116.74 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:37.678, 3, 115.02 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:37.678, 4, 117.44 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:37.678, 5, 118.87 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:37.678, 6, 115.64 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:37.678, 7, 117.39 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:38.681, 0, 115.99 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:38.681, 1, 116.20 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:38.681, 2, 116.64 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:38.681, 3, 115.04 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:38.681, 4, 117.44 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:38.681, 5, 118.81 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:38.681, 6, 115.57 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:38.681, 7, 117.41 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:39.681, 0, 116.04 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:39.681, 1, 116.24 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:39.681, 2, 116.70 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:39.681, 3, 115.08 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:39.681, 4, 117.43 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:39.681, 5, 118.80 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:39.681, 6, 115.61 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:39.681, 7, 117.39 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:40.682, 0, 115.95 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:40.682, 1, 116.17 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:40.682, 2, 116.70 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:40.682, 3, 115.00 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:40.682, 4, 117.39 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:40.682, 5, 118.79 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:40.682, 6, 115.62 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:40.682, 7, 117.38 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:41.685, 0, 115.97 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:41.685, 1, 116.32 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:41.685, 2, 116.68 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:41.685, 3, 115.03 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:41.685, 4, 117.45 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:41.685, 5, 118.78 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:41.685, 6, 115.63 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:41.685, 7, 117.35 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:42.685, 0, 115.98 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:42.685, 1, 116.23 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:42.685, 2, 116.67 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:42.685, 3, 114.99 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:42.685, 4, 117.39 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:42.685, 5, 118.79 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:42.685, 6, 115.60 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:42.685, 7, 117.38 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:43.685, 0, 115.93 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:43.685, 1, 116.26 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:43.685, 2, 116.58 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:43.685, 3, 115.04 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:43.685, 4, 117.39 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:43.685, 5, 118.79 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:43.685, 6, 115.55 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:43.685, 7, 117.36 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:44.690, 0, 115.97 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:44.690, 1, 116.12 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:44.690, 2, 116.59 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:44.690, 3, 115.01 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:44.690, 4, 117.39 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:44.690, 5, 118.76 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:44.690, 6, 115.55 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:44.690, 7, 117.37 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:45.690, 0, 115.98 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:45.690, 1, 116.23 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:45.690, 2, 116.75 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:45.690, 3, 115.00 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:45.690, 4, 117.38 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:45.690, 5, 118.85 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:45.690, 6, 115.62 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:45.690, 7, 117.38 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:46.692, 0, 115.96 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:46.692, 1, 116.14 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:46.692, 2, 116.66 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:46.692, 3, 114.99 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:46.692, 4, 117.36 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:46.692, 5, 118.74 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:46.692, 6, 115.64 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:46.692, 7, 117.38 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:47.692, 0, 115.95 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:47.692, 1, 116.25 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:47.692, 2, 116.65 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:47.692, 3, 114.96 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:47.692, 4, 117.40 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:47.692, 5, 118.73 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:47.692, 6, 115.56 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:47.692, 7, 117.33 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:48.694, 0, 115.92 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:48.695, 1, 116.18 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:48.695, 2, 116.54 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:48.695, 3, 114.95 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:48.695, 4, 117.33 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:48.695, 5, 118.76 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:48.695, 6, 115.59 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:48.695, 7, 117.35 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:49.695, 0, 115.91 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:49.695, 1, 116.25 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:49.695, 2, 116.65 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:49.695, 3, 115.02 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:49.695, 4, 117.38 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:49.695, 5, 118.76 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:49.695, 6, 115.58 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:49.695, 7, 117.38 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:50.695, 0, 115.95 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:50.695, 1, 116.17 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:50.695, 2, 116.69 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:50.695, 3, 114.98 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:50.695, 4, 117.41 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:50.695, 5, 118.86 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:50.695, 6, 115.54 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:50.695, 7, 117.37 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:51.695, 0, 115.96 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:51.695, 1, 116.16 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:51.695, 2, 116.68 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:51.695, 3, 114.98 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:51.695, 4, 117.45 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:51.695, 5, 118.75 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:51.696, 6, 115.60 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:51.696, 7, 117.33 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:52.696, 0, 115.97 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:52.696, 1, 116.24 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:52.696, 2, 116.58 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:52.696, 3, 114.99 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:52.696, 4, 117.37 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:52.696, 5, 118.75 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:52.696, 6, 115.62 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:52.696, 7, 117.33 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:53.696, 0, 115.94 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:53.696, 1, 116.18 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:53.696, 2, 116.52 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:53.696, 3, 114.98 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:53.696, 4, 117.35 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:11:53.696, 5, 118.76 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
