timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/10 21:21:41.697, 2, 76.36 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:41.697, 3, 74.59 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:41.697, 4, 76.67 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:41.697, 5, 76.62 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:41.697, 6, 75.86 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:41.697, 7, 76.06 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:42.697, 0, 76.25 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:42.697, 1, 116.14 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:42.697, 2, 76.31 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:42.697, 3, 74.56 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:42.697, 4, 76.61 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:42.697, 5, 76.71 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:42.697, 6, 75.90 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:42.697, 7, 76.06 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:43.699, 0, 76.26 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:43.699, 1, 115.82 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:43.699, 2, 76.17 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:43.699, 3, 74.53 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:43.699, 4, 76.60 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:43.699, 5, 76.61 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:43.699, 6, 75.88 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:43.699, 7, 76.02 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:44.699, 0, 76.18 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:44.699, 1, 115.84 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:44.699, 2, 76.37 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:44.699, 3, 74.59 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:44.699, 4, 76.68 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:44.699, 5, 76.65 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:44.699, 6, 75.86 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:44.699, 7, 76.04 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:45.699, 0, 76.18 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:45.699, 1, 115.84 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:45.699, 2, 76.29 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:45.699, 3, 74.57 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:45.699, 4, 76.70 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:45.699, 5, 76.65 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:45.699, 6, 75.84 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:45.699, 7, 76.05 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:46.701, 0, 76.20 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:46.701, 1, 115.88 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:46.701, 2, 76.14 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:46.701, 3, 74.59 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:46.701, 4, 76.57 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:46.701, 5, 76.62 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:46.701, 6, 75.82 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:46.701, 7, 76.09 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:47.701, 0, 76.20 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:47.701, 1, 115.86 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:47.701, 2, 76.35 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:47.701, 3, 74.53 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:47.701, 4, 76.63 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:47.701, 5, 76.70 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:47.701, 6, 75.88 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:47.701, 7, 76.05 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:48.701, 0, 76.21 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:48.701, 1, 115.94 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:48.701, 2, 85.68 W, 31, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:21:48.701, 3, 74.59 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:48.701, 4, 76.68 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:48.701, 5, 76.68 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:48.701, 6, 75.90 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:48.701, 7, 76.04 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:49.701, 0, 76.24 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:49.701, 1, 115.83 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:49.701, 2, 115.75 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:49.701, 3, 74.55 W, 27, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:49.701, 4, 76.60 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:49.702, 5, 76.65 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:49.702, 6, 75.87 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:49.702, 7, 76.03 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:50.702, 0, 76.20 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:50.702, 1, 115.87 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:50.702, 2, 115.75 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:50.702, 3, 114.23 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:50.702, 4, 86.24 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:50.702, 5, 84.97 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:50.702, 6, 87.14 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:50.702, 7, 98.35 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:51.709, 0, 106.80 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:51.709, 1, 115.75 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:51.709, 2, 115.88 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:51.709, 3, 114.58 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:51.709, 4, 117.19 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:51.709, 5, 118.66 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:51.709, 6, 114.98 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:51.709, 7, 116.69 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:52.709, 0, 115.21 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:52.709, 1, 115.97 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:52.709, 2, 116.01 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:52.709, 3, 114.68 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:52.709, 4, 117.11 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:52.709, 5, 118.35 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:52.709, 6, 114.96 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:52.709, 7, 116.82 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:53.709, 0, 115.20 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:53.709, 1, 115.82 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:53.709, 2, 115.72 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:53.709, 3, 114.64 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:53.709, 4, 117.17 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:53.709, 5, 118.40 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:53.709, 6, 114.94 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:53.709, 7, 116.77 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:54.721, 0, 115.19 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:54.721, 1, 115.95 W, 29, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:21:54.721, 2, 115.98 W, 32, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:21:54.721, 3, 114.58 W, 29, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:21:54.721, 4, 117.16 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:54.721, 5, 118.39 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:54.721, 6, 114.90 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:54.721, 7, 116.77 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:55.721, 0, 115.43 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:55.721, 1, 115.92 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:55.721, 2, 115.97 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:55.721, 3, 115.12 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:55.721, 4, 117.26 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:55.721, 5, 118.45 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:55.721, 6, 115.26 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:55.721, 7, 117.00 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:56.722, 0, 115.22 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:56.722, 1, 115.89 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:56.722, 2, 115.82 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:56.722, 3, 114.60 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:56.722, 4, 117.16 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:56.722, 5, 118.43 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:56.722, 6, 114.91 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:56.722, 7, 116.86 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:57.722, 0, 115.68 W, 32, 1980 MHz, 3201 MHz, 12 %, 0 %
2026/06/10 21:21:57.722, 1, 116.18 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:57.722, 2, 116.36 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:57.722, 3, 115.15 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:57.722, 4, 117.71 W, 31, 1980 MHz, 3201 MHz, 7 %, 0 %
2026/06/10 21:21:57.722, 5, 118.78 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:57.722, 6, 115.24 W, 31, 1980 MHz, 3201 MHz, 2 %, 0 %
2026/06/10 21:21:57.722, 7, 117.28 W, 31, 1980 MHz, 3201 MHz, 18 %, 0 %
2026/06/10 21:21:58.725, 0, 115.41 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:58.726, 1, 116.04 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:58.726, 2, 116.17 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:58.726, 3, 114.90 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:58.726, 4, 117.39 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:58.726, 5, 118.57 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:58.726, 6, 115.08 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:58.726, 7, 117.00 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:59.726, 0, 115.43 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:59.726, 1, 116.14 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:59.726, 2, 116.09 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:59.726, 3, 114.80 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:59.726, 4, 117.26 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:59.726, 5, 118.48 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:59.726, 6, 115.07 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:21:59.726, 7, 117.01 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:00.726, 0, 115.41 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:00.726, 1, 116.09 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:00.726, 2, 115.94 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:00.726, 3, 114.79 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:00.726, 4, 117.35 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:00.726, 5, 118.58 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:00.726, 6, 115.06 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:00.726, 7, 116.99 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:01.726, 0, 115.69 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:01.727, 1, 116.34 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:01.727, 2, 116.54 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:01.727, 3, 115.12 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:01.727, 4, 117.78 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:01.727, 5, 118.83 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:01.727, 6, 115.42 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:01.727, 7, 117.33 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:02.727, 0, 115.37 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:02.727, 1, 116.03 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:02.727, 2, 116.14 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:02.727, 3, 114.82 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:02.727, 4, 117.35 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:02.727, 5, 118.53 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:02.727, 6, 115.05 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:02.727, 7, 116.99 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:03.727, 0, 115.39 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:03.727, 1, 115.94 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:03.727, 2, 116.01 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:03.727, 3, 114.80 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:03.727, 4, 117.36 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:03.727, 5, 118.49 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:03.727, 6, 115.08 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:03.727, 7, 116.99 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:04.727, 0, 115.41 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:04.727, 1, 116.06 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:04.727, 2, 116.09 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:04.727, 3, 114.75 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:04.727, 4, 117.40 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:04.727, 5, 118.59 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:04.727, 6, 115.07 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:04.727, 7, 117.04 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:05.728, 0, 115.48 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:05.728, 1, 116.03 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:05.728, 2, 116.25 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:05.728, 3, 114.79 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:05.728, 4, 117.45 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:05.728, 5, 118.56 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:05.728, 6, 115.16 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:05.728, 7, 117.08 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:06.729, 0, 115.46 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:06.729, 1, 116.08 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:06.729, 2, 116.16 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:06.729, 3, 114.82 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:06.729, 4, 117.38 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:06.729, 5, 118.60 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:06.729, 6, 115.18 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:06.729, 7, 117.05 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:07.730, 0, 116.21 W, 32, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:22:07.730, 1, 116.55 W, 30, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:22:07.730, 2, 116.45 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:07.730, 3, 115.60 W, 29, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:22:07.730, 4, 118.16 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:07.730, 5, 119.15 W, 30, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:22:07.730, 6, 115.82 W, 31, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:22:07.730, 7, 117.61 W, 31, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:22:08.733, 0, 115.09 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:08.733, 1, 116.29 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:08.733, 2, 116.59 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:08.733, 3, 114.97 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:08.733, 4, 117.76 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:08.733, 5, 118.77 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:08.733, 6, 115.43 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:08.733, 7, 117.71 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:09.734, 0, 114.99 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:09.734, 1, 116.10 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:09.734, 2, 116.25 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:09.734, 3, 114.94 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:09.734, 4, 117.54 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:09.734, 5, 118.66 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:09.734, 6, 115.21 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:09.735, 7, 117.18 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:10.738, 0, 115.37 W, 32, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:22:10.738, 1, 116.41 W, 30, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:22:10.738, 2, 116.21 W, 32, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:22:10.738, 3, 114.96 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:10.738, 4, 117.79 W, 32, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:22:10.738, 5, 118.69 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:10.738, 6, 115.28 W, 31, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:22:10.738, 7, 117.17 W, 31, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:22:11.738, 0, 115.68 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:11.738, 1, 116.20 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:11.738, 2, 116.37 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:11.738, 3, 114.92 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:11.738, 4, 117.68 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:11.738, 5, 118.80 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:11.738, 6, 115.33 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:11.738, 7, 117.33 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:12.740, 0, 115.63 W, 32, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:22:12.740, 1, 116.15 W, 30, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:22:12.740, 2, 116.38 W, 32, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:22:12.740, 3, 114.89 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:12.741, 4, 117.58 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:12.741, 5, 118.75 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:12.741, 6, 115.26 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:12.741, 7, 117.28 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:13.741, 0, 115.73 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:13.741, 1, 116.38 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:13.741, 2, 116.50 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:13.741, 3, 115.05 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:22:13.741, 4, 118.01 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
